time,pos_x,pos_y,pos_z,force_normal,is_contact
46.539999999982236,0.4900121364643564,-0.0009129459657714134,0.38656937940471187,-6.657983999063237,1
46.54999999998221,0.4900161588179404,-0.0009061821581970139,0.3865720377260513,-6.650815001458859,1
46.55999999998219,0.49002033197436573,-0.000899232242660105,0.38657437638590214,-6.649671480873408,1
46.569999999982166,0.49002460978732865,-0.0008920908428064229,0.3865763856625216,-6.652174674120076,1
46.57999999998214,0.4900289728240212,-0.0008847513899482993,0.3865781869893105,-6.656211719511404,1
46.58999999998212,0.49003341069682893,-0.000877204808573397,0.3865798665912143,-6.660321481544798,1
46.599999999982096,0.49003774103138786,-0.0008697012366590747,0.38658116684941196,-6.67512379300409,1
46.60999999998207,0.49004213293153775,-0.0008625781320943068,0.3865823342872942,-6.665074797536992,1
46.61999999998205,0.4900465999577266,-0.0008554494041257054,0.38658368573175395,-6.665928467286193,1
46.629999999982026,0.4900511106274497,-0.000848216909999756,0.3865850405454421,-6.668806746841721,1
46.639999999982,0.490055659216763,-0.0008408469555043244,0.3865863927065136,-6.67306428719424,1
46.64999999998198,0.4900602455574963,-0.0008333245739737255,0.38658775902436104,-6.67786946573225,1
46.659999999981956,0.4900648701027489,-0.0008256447349937643,0.38658914306612163,-6.6828143795163015,1
46.66999999998193,0.490069532706016,-0.0008178081145051959,0.38659054000400656,-6.6875700494283485,1
46.67999999998191,0.49007423239128983,-0.0008098184666478533,0.38659194343044656,-6.692117902451965,1
46.689999999981886,0.4900789672114706,-0.0008016817219624396,0.38659334848612814,-6.696419744474387,1
46.69999999998186,0.49008373553012313,-0.0007934028767643259,0.38659474969936064,-6.700600315826371,1
46.70999999998184,0.4900885352734623,-0.0007849875628819846,0.3865961444554174,-6.704594225907545,1
46.719999999981816,0.49009336402318093,-0.0007764416367037636,0.3865975318268303,-6.708462965920372,1
46.72999999998179,0.49009821949148163,-0.0007677705281369981,0.3865989109342355,-6.712235062995749,1
46.73999999998177,0.4901030995861947,-0.0007589790826822878,0.3866002813928236,-6.715936834629673,1
46.749999999981746,0.49010800243624425,-0.0007500715386081506,0.3866016432433217,-6.719591594848424,1
46.75999999998172,0.490112926403057,-0.0007410515423163241,0.386602996793951,-6.723220213404701,1
46.7699999999817,0.49011787008343766,-0.0007319221705347851,0.38660434250871795,-6.726841691885227,1
46.779999999981676,0.49012283230691467,-0.0007226859545109736,0.386605680940758,-6.730473437204406,1
46.78999999998165,0.4901278121292246,-0.000713344906384116,0.3866070126933963,-6.734131375257952,1
46.79999999998163,0.4901328088230174,-0.0007039005478933648,0.3866083383970008,-6.737830024895764,1
46.809999999981606,0.49013782186659133,-0.0006943539410937424,0.3866096586948435,-6.741582545265526,1
46.81999999998158,0.4901428509313039,-0.0006847057205271383,0.3866109742341677,-6.745400783512359,1
46.82999999998156,0.490147895868173,-0.0006749561262623213,0.3866122856602769,-6.749295318971441,1
46.839999999981536,0.49015295669406544,-0.0006651050372600018,0.38661359361241887,-6.753275507095523,1
46.84999999998151,0.4901580335777842,-0.000655152004590975,0.38661489872076443,-6.757349526406241,1
46.85999999998149,0.49016312682618574,-0.0006450962855542111,0.3866162016049652,-6.761524552672082,1
46.86999999998147,0.49016823687084565,-0.000634936871935359,0.3866175028708987,-6.765806331471872,1
46.87999999998144,0.4901733642553817,-0.0006246725208491448,0.38661880310691144,-6.770199852006588,1
46.88999999998142,0.4901785096221114,-0.0006143017900096116,0.38662010289001053,-6.7747093015351005,1
46.8999999999814,0.49018367370063876,-0.0006038230597252594,0.3866214027806202,-6.779337744975589,1
46.90999999998137,0.4901888572968388,-0.0005932345595834853,0.3866227033214583,-6.7840874457369225,1
46.91999999998135,0.490194061282238,-0.0005825343936289543,0.386624005038451,-6.788959931528957,1
46.92999999998133,0.4901992865841636,-0.0005717205632870796,0.38662530844108045,-6.793956044322869,1
46.9399999999813,0.4902045341774446,-0.0005607909871819616,0.386626614021079,-6.799085763801127,1
46.94999999998128,0.49020980522295815,-0.0005497431587414802,0.38662792216635444,-6.804475155804319,1
46.95999999998126,0.49021510151694997,-0.000538572904201131,0.3866292337833031,-6.8101548912739425,1
46.96999999998123,0.49022042534249166,-0.0005272747788756122,0.3866305507770703,-6.816107570814605,1
46.97999999998121,0.49022577915293064,-0.0005158430748859611,0.3866318750591151,-6.8223006875635654,1
46.98999999998119,0.4902311653760979,-0.0005042723680913524,0.38663320804096407,-6.828698658928612,1
46.99999999998116,0.49023658630058176,-0.0004925577639191497,0.3866345506002611,-6.835268199918932,1
47.00999999998114,0.4902420440167727,-0.0004806949879019635,0.38663590319628155,-6.84197945020685,1
47.01999999998112,0.49024754039153695,-0.00046868040158389067,0.3866372660004913,-6.8488058655590685,1
47.029999999981094,0.4902530770621529,-0.00045651098400620695,0.3866386390027914,-6.855723689703396,1
47.03999999998107,0.4902586554409991,-0.00044418429681328643,0.38664002208523995,-6.862711420261245,1
47.04999999998105,0.4902642767254303,-0.0004316984465036903,0.3866414150709596,-6.869749422203849,1
47.059999999981024,0.49026994190987244,-0.0004190520469925141,0.38664281775401355,-6.876819556309648,1
47.069999999981,0.4902756517800599,-0.00040624413306795097,0.38664423039999823,-6.8836600974747775,1
47.07999999998098,0.4902814067369048,-0.00039327354216997724,0.3866456584245708,-6.890898290401154,1
47.089999999980954,0.490287207535145,-0.00038014112472803353,0.38664709341249415,-6.897940315462293,1
47.09999999998093,0.49029305448396854,-0.0003668472285509106,0.38664853528013476,-6.904968744454262,1
47.10999999998091,0.49029894772433746,-0.0003533924159111672,0.38664998479459994,-6.911960050606517,1
47.119999999980884,0.49030488726737825,-0.0003397776932385749,0.3866514421512273,-6.91889172831943,1
47.12999999998086,0.4903108729863523,-0.0003260044522123256,0.38665290731548774,-6.925750560018077,1
47.13999999998084,0.49031690462415123,-0.00031207442828824354,0.3866543801364641,-6.932523951844264,1
47.149999999980814,0.4903229818003481,-0.00029798967037911,0.3866558604289627,-6.939199938995653,1
47.15999999998079,0.49032910401806895,-0.0002837525302554156,0.38665734796874096,-6.945765972858361,1
47.16999999998077,0.4903352706675978,-0.00026936565461269113,0.386658842504635,-6.952277624102106,1
47.179999999980744,0.4903414811545553,-0.00025483233171872636,0.38666034056664533,-6.9589871223740225,1
47.18999999998072,0.49034773554834715,-0.00024015835243319575,0.3866618200266702,-6.965571996374678,1
47.1999999999807,0.49035403310380954,-0.00022533685170500757,0.3866632887617672,-6.973173882245103,1
47.209999999980674,0.4903603747505947,-0.00021034662235102253,0.3866647692012748,-6.981747619065878,1
47.21999999998065,0.49036676306013954,-0.00019517570659811315,0.38666627225283534,-6.990572336087226,1
47.22999999998063,0.4903731996818525,-0.00017982056349471895,0.3866677980824568,-6.999282000713102,1
47.239999999980604,0.4903796852434638,-0.00016428219209303524,0.38666934277054416,-7.007733956838383,1
47.24999999998058,0.4903861968289606,-0.00014860467044390045,0.38667088057584303,-7.002126209450889,1
47.25999999998056,0.4903926794112512,-0.0001328998039882781,0.38667233951994795,-7.013668614569326,1
47.269999999980534,0.4903991788312795,-0.00011708475399517244,0.3866737983479568,-7.024232351173239,1
47.27999999998051,0.4904057234050967,-0.00010110411705552966,0.386675300665805,-7.034131675609732,1
47.28999999998049,0.4904123271119825,-8.493253357008784e-05,0.38667685114287187,-7.043598176226546,1
47.299999999980464,0.4904189966590602,-6.855929354978186e-05,0.3866784438575788,-7.0528054323853375,1
47.30999999998044,0.49042573507556025,-5.198086554805619e-05,0.38668007161455165,-7.061813283405787,1
47.31999999998042,0.4904325434710914,-3.519753880883104e-05,0.38668172811446777,-7.070615502208817,1
47.329999999980394,0.4904394218705339,-1.8211845454192812e-05,0.386683408254593,-7.079187362830954,1
47.33999999998037,0.4904463696259266,-1.0277094335199208e-06,0.38668510804054224,-7.08750843888307,1
47.34999999998035,0.49045338564511703,1.6350077960430582e-05,0.386686824431416,-7.095568345008864,1
47.359999999980325,0.4904604685377636,3.391620328286986e-05,0.3866885551706877,-7.103364818343721,1
47.3699999999803,0.490467616716676,5.166505378944946e-05,0.38669029861724075,-7.110892440584063,1
47.37999999998028,0.49047482846953216,6.959085742864942e-05,0.38669205358620173,-7.118169545915499,1
47.389999999980255,0.49048210200829245,8.76877645316985e-05,0.38669381921195484,-7.125192734226555,1
47.39999999998023,0.49048943550167357,0.0001059498916897788,0.38669559483985005,-7.131964585810355,1
47.40999999998021,0.4904968270953697,0.0001243713430008383,0.3866973799467065,-7.138486634857532,1
47.419999999980185,0.49050427492395765,0.0001429462189368144,0.38669917408622556,-7.144759552359499,1
47.42999999998016,0.49051177711751814,0.00016166861916137051,0.38670097685371657,-7.150783405516485,1
47.43999999998014,0.49051933180511786,0.0001805326428519208,0.38670278786460144,-7.156557891835249,1
47.449999999980115,0.49052693711661866,0.00019953238948111786,0.38670460674145773,-7.162082433468303,1
47.45999999998009,0.4905345911834198,0.00021866195610879913,0.38670643310842195,-7.167356575809659,1
47.46999999998007,0.4905422921387145,0.00023791543754597967,0.38670826658866597,-7.17237976602598,1
47.479999999980045,0.49055003811801273,0.0002572869286371957,0.3867101068008539,-7.1771514410897055,1
47.48999999998002,0.4905578272592952,0.00027677052404603554,0.386711953359196,-7.181671112549548,1
47.49999999998,0.4905656577031446,0.00029636031880066476,0.38671380587365123,-7.185938369077451,1
47.509999999979975,0.4905735275929061,0.00031605040906115584,0.38671566395013207,-7.189952874605563,1
47.51999999997995,0.4905814350748685,0.0003358348929585776,0.3867175271907229,-7.1937143656417355,1
47.52999999997993,0.4905893782984489,0.0003557078714438238,0.38671939519387444,-7.197222648020592,1
47.539999999979905,0.49059735541637883,0.0003756634491239632,0.3867212675545777,-7.2004775949130675,1
47.54999999997988,0.4906053645848765,0.0003956957350780628,0.38672314386451245,-7.203479144148687,1
47.55999999997986,0.4906134039638144,0.0004157988436497703,0.3867250237121766,-7.206227296962368,1
47.569999999979835,0.4906214717168764,0.0004359668952161869,0.3867269066830017,-7.208722115832199,1
47.57999999997981,0.4906295660116993,0.00045619401693500005,0.3867287923594546,-7.210963723413613,1
47.58999999997979,0.4906376850200112,0.00047647434347044453,0.3867306803211301,-7.2129523013654016,1
47.599999999979765,0.4906458269073165,0.0004968019989790321,0.38673257013768303,-7.214688758940703,1
47.60999999997974,0.49065398982499414,0.0005171710768247558,0.38673446134421124,-7.216172143537747,1
47.61999999997972,0.4906621719722568,0.0005375757641325521,0.3867363535382121,-7.217403371071473,1
47.629999999979695,0.4906703621765947,0.0005579270947747975,0.3867383772527973,-7.203930240361512,1
47.63999999997967,0.49067854441994424,0.0005781118247671676,0.38674036822406915,-7.194750623582831,1
47.64999999997965,0.49068671263463043,0.0005981628730714983,0.38674222788494184,-7.1889159467350865,1
47.659999999979625,0.49069486445655525,0.0006181121574789091,0.386744034082559,-7.185271863652456,1
47.6699999999796,0.490703001493098,0.0006379772779425946,0.38674582607128066,-7.182008126584837,1
47.67999999997958,0.4907111231429925,0.0006577602460909694,0.38674761374632255,-7.1757100439422885,1
47.689999999979555,0.4907192158978173,0.0006774334077547226,0.38674938206455406,-7.169432794649076,1
47.69999999997953,0.49072726778949005,0.0006969695621638359,0.38675111831420117,-7.162903854461437,1
47.70999999997951,0.49073527143428286,0.0007163507239689184,0.38675281987414734,-7.156070724207638,1
47.719999999979485,0.49074322165560147,0.0007355637224693752,0.38675448781392874,-7.148910578410874,1
47.72999999997946,0.49075111444462527,0.0007545977076715872,0.3867561224048292,-7.142233595210108,1
47.73999999997944,0.49075894711945384,0.000773441479976514,0.3867577086543923,-7.133934144530521,1
47.749999999979416,0.490766715490185,0.0007920887058556582,0.38675927115353864,-7.12593352248205,1
47.75999999997939,0.49077441648572484,0.0008105309788319264,0.38676080991615125,-7.117589255215492,1
47.76999999997937,0.4907820472205541,0.0008287595865441369,0.3867623218524675,-7.108931064330381,1
47.779999999979346,0.4907896048044625,0.000846766061915507,0.38676380515340053,-7.0999759704449446,1
47.78999999997932,0.4907970863474554,0.0008645420231023979,0.38676525849500615,-7.090722816661891,1
47.7999999999793,0.49080448894346146,0.0008820790534491885,0.38676668064477004,-7.081167502740847,1
47.809999999979276,0.490811809656607,0.0008993686687767241,0.3867680703594978,-7.071308827645574,1
47.81999999997925,0.49081904551998784,0.0009164023391764712,0.3867694263865992,-7.061156534011598,1
47.82999999997923,0.49082619354573764,0.0009331715380451196,0.38677074749056195,-7.050702848479709,1
47.839999999979206,0.49083325074270273,0.0009496678035284476,0.3867720324796813,-7.039965762683355,1
47.84999999997918,0.4908402141387621,0.0009658828059742131,0.38677328022837204,-7.028958443575281,1
47.85999999997916,0.4908470808456271,0.000981808507567763,0.38677448962817024,-7.017713877693552,1
47.869999999979136,0.49085384812322924,0.0009974372843004598,0.38677565965347543,-7.006217129788695,1
47.87999999997911,0.4908605129959081,0.0010127611562041282,0.3867767901147093,-6.994477009578965,1
47.88999999997909,0.4908670727135125,0.001027772961150942,0.38677787970549626,-6.982624677148319,1
47.899999999979066,0.49087352527127615,0.0010424674606666206,0.3867789279867158,-6.9707624882220465,1
47.90999999997904,0.49087986947798085,0.0010568419038558842,0.3867799365595397,-6.95890127341994,1
47.91999999997902,0.49088610424204965,0.0010708946168340827,0.3867809073817044,-6.9471366776334165,1
47.929999999978996,0.49089222897423934,0.0010846251226392313,0.38678184186494236,-6.935476424976667,1
47.93999999997897,0.4908982438046447,0.0010980339852491733,0.3867827430459551,-6.923848110759618,1
47.94999999997895,0.49090414894206824,0.0011111219419053802,0.3867836134824376,-6.912370323065584,1
47.959999999978926,0.4909099448961398,0.0011238908172556607,0.38678445229147296,-6.901015985705776,1
47.9699999999789,0.49091563249259734,0.0011363429961564453,0.38678526024618964,-6.8898028718639495,1
47.97999999997888,0.49092121276935907,0.00114848142884915,0.38678603887334606,-6.878743845504747,1
47.989999999978856,0.49092668680034146,0.0011603092157531764,0.38678678956265705,-6.867852135701149,1
47.99999999997883,0.49093205574571414,0.0011718295841797342,0.3867875133285329,-6.857119965594361,1
48.00999999997881,0.49093732118112177,0.001183046607033457,0.3867882116037495,-6.846554334265619,1
48.019999999978786,0.4909424847328292,0.001193964462523258,0.38678888559478414,-6.836154529928834,1
48.02999999997876,0.49094754807247465,0.0012045873819240727,0.3867895362678258,-6.825855465254936,1
48.03999999997874,0.49095251290646064,0.0012149196322383152,0.38679016444171976,-6.815768707462066,1
48.049999999978716,0.49095738096328295,0.0012249654918829532,0.38679077082786456,-6.805839549294745,1
48.05999999997869,0.49096215398055953,0.0012347292239859684,0.3867913560472757,-6.796064693958549,1
48.06999999997867,0.49096683369274885,0.001244215051159596,0.38679192063988177,-6.7864406327996285,1
48.07999999997865,0.49097142182013637,0.0012534271334332372,0.3867924650711031,-6.776963689592556,1
48.08999999997862,0.49097592005931306,0.0012623695498481767,0.38679298973736403,-6.767630134180916,1
48.0999999999786,0.49098033007517067,0.0012710462837244104,0.3867934949711644,-6.758436273302422,1
48.10999999997858,0.49098465349435255,0.0012794612114445615,0.38679398104600793,-6.749378528626448,1
48.11999999997855,0.49098889190005884,0.0012876180945525513,0.3867944481813763,-6.740453505441568,1
48.12999999997853,0.49099304682811856,0.0012955205749796564,0.38679489654785865,-6.731658053168392,1
48.13999999997851,0.4909971197846402,0.001303171944070066,0.3867953263445088,-6.722963553890025,1
48.14999999997848,0.49100111221748205,0.0013105753699769918,0.38679573779952603,-6.7144447107472445,1
48.15999999997846,0.4910050256680918,0.0013177351059274998,0.38679613114553574,-6.70607710590053,1
48.16999999997844,0.49100886168394686,0.0013246550755976897,0.3867965067970862,-6.697848796161008,1
48.17999999997841,0.49101262166097165,0.0013313387766196397,0.38679686457187895,-6.6897400088137395,1
48.18999999997839,0.4910163069625232,0.0013377893641135677,0.38679720458429495,-6.681736957042954,1
48.19999999997837,0.49101991882432783,0.0013440097615659715,0.3867975268513454,-6.673844637653737,1
